state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
42,429,42043,41,4,42,7,0.0006508256621888482,0.036653624991627234
42,429,42047,41,4,42,7,3.293460148778073e-05,7.587657638306972e-05
42,429,42049,41,4,42,4,0.006054786343708953,0.008104253007310915
42,429,42055,41,4,42,4,9.404089962297337e-05,0.000384735955330194
42,429,42055,41,4,42,6,2.498226531041892e-05,4.437041570922252e-05
42,429,42055,41,4,42,7,0.00039930818847026253,0.0009463633915244887
42,429,42065,41,4,42,4,4.593234272357384e-05,6.139414901115936e-05
42,429,42065,41,4,42,7,3.6508417490160287e-07,1.0267426221565864e-06
42,429,42069,41,4,42,4,7.68080896181948e-05,0.00031428816033587
42,429,42069,41,4,42,5,8.821028300118055e-05,0.00043220587766024256
42,429,42069,41,4,42,6,2.0165964862093005e-05,3.5816297400999644e-05
42,429,42069,41,4,42,7,0.0007787219703356636,0.06697008944886709
42,429,42071,41,4,42,4,0.000564014643442045,0.0023074716802462783
42,429,42071,41,4,42,5,0.0006457817139719457,0.003164150969342713
42,429,42071,41,4,42,6,0.00014983229124690701,0.0002661136196691479
42,429,42071,41,4,42,7,0.00581426853563226,0.2229080021301536
42,429,42075,41,4,42,4,0.00015317967976497614,0.0006266819082742411
42,429,42075,41,4,42,5,0.00017538664517752832,0.0008593458305515771
42,429,42075,41,4,42,6,4.069267111858631e-05,7.22732991350203e-05
42,429,42075,41,4,42,7,0.00334052147007342,0.007739106312909847
42,429,42079,41,4,42,4,0.0001718734898617864,0.0007031611945761823
42,429,42079,41,4,42,5,0.00019679055882649123,0.0009642190603981503
42,429,42079,41,4,42,6,4.565874147067187e-05,8.109342025795886e-05
42,429,42079,41,4,42,7,0.0011699801348142086,0.013674016599395673
42,429,42081,41,4,42,4,7.275733918412344e-05,0.00029771266552678554
42,429,42081,41,4,42,5,8.356089316929603e-05,0.000409425159307402
42,429,42081,41,4,42,6,1.9387541968612562e-05,3.4433758749995146e-05
42,429,42081,41,4,42,7,4.031416710031861e-05,0.00011337734277251515
42,429,42085,41,4,42,4,0.0036775703687997067,0.004929288242039918
42,429,42087,41,4,42,4,5.508766601382992e-06,2.253722145971896e-05
42,429,42087,41,4,42,6,1.4634214402528422e-06,2.599148510152417e-06
42,429,42087,41,4,42,7,3.0655916010952186e-06,8.621500945139683e-06
42,429,42097,41,4,42,4,0.0001195374189012673,0.0004891300865363965
42,429,42097,41,4,42,5,0.00013728722906240965,0.0006726692774318317
42,429,42097,41,4,42,6,3.185296152602644e-05,5.657329817445464e-05
42,429,42097,41,4,42,7,6.623457556812428e-05,0.00018627447167375398
42,429,42099,41,4,42,4,1.5850628645819695e-05,6.484738852013086e-05
42,429,42099,41,4,42,6,4.210770119749667e-06,7.478650088282663e-06
42,429,42099,41,4,42,7,8.82076834340832e-06,2.4807042980670975e-05
42,429,42107,41,4,42,4,7.882520836326171e-05,0.00032248619446780056
42,429,42107,41,4,42,5,9.025275984036306e-05,0.00044221344667425184
42,429,42107,41,4,42,6,2.0940168335001662e-05,3.71913420380508e-05
42,429,42107,41,4,42,7,0.0016473712437193992,0.0038172839079951303
42,429,42109,41,4,42,4,1.4854103079684064e-05,6.077044734628765e-05
42,429,42109,41,4,42,5,1.7133722961261498e-05,8.395048194052806e-05
42,429,42109,41,4,42,6,3.94603992063815e-06,7.008468988233884e-06
42,429,42109,41,4,42,7,8.266208561359265e-06,2.3247429598586993e-05
42,429,42111,41,4,42,4,0.001041258522658122,0.001393711030350081
42,429,42115,41,4,42,4,1.2949633689685917e-06,5.29789666916401e-06
42,429,42115,41,4,42,5,1.4936979695014763e-06,7.318705029651334e-06
42,429,42115,41,4,42,6,3.414778837875773e-07,6.064908634543e-07
42,429,42117,41,4,42,4,4.016955240983903e-06,1.6433989023442174e-05
42,429,42117,41,4,42,5,4.6334267291397785e-06,2.27025035847066e-05
42,429,42117,41,4,42,6,1.0671169881686495e-06,1.895281464154081e-06
42,429,42117,41,4,42,7,2.2354086022893247e-06,6.2867400114631854e-06
42,429,42119,41,4,42,4,1.4420028327077151e-06,5.899457998114666e-06
42,429,42119,41,4,42,5,1.6633031905345982e-06,8.149723488252117e-06
42,429,42119,41,4,42,6,3.830726576362877e-07,6.803663660985168e-07
42,429,42119,41,4,42,7,8.024648878016508e-07,2.256808045191553e-06
42,429,42123,41,4,42,4,0.0003363524318142054,0.0004502033684275028
42,429,42127,41,4,42,4,5.675993332502593e-07,2.192333197059437e-06
42,429,42127,41,4,42,5,1.5873394570313693e-06,7.77752230045327e-06
42,429,42133,41,4,42,4,0.00036350153920526005,0.001487396506983615
42,429,42133,41,4,42,5,0.0004174769669289049,0.0020455211428357907
42,429,42133,41,4,42,6,9.68617245493644e-05,0.0001720338380513114
42,429,42133,41,4,42,7,0.002089648376280945,0.00491666497793903
45,452,45045,41,4,42,6,0.00046803880739395285,0.0011249709830646797
45,452,45073,41,4,42,6,5.410027838009756e-06,1.300346090791221e-05
45,452,45083,41,4,42,6,0.0001749423597966512,0.0004199327919614121
45,459,45003,41,4,42,6,0.002207920549062712,0.002649508902681857
45,459,45013,41,4,42,6,0.0004052605326791371,0.00048631341815935436
45,459,45013,41,4,42,7,3.180089905208254e-06,4.110847926244816e-06
45,459,45041,41,4,42,6,0.0041853636074346435,0.005022444373537908
45,459,45041,41,4,42,7,3.2842656721686995e-05,4.245514161583928e-05
45,459,45043,41,4,42,7,1.7432638594741809e-06,2.25348742810077e-06
45,459,45051,41,4,42,7,3.902728950812016e-06,5.0449910827569955e-06
45,459,45063,41,4,42,6,0.012546662305681834,0.01505601888254482
45,459,45075,41,4,42,6,0.003799128778608608,0.004558961836571258
45,459,45075,41,4,42,7,2.9811862007803553e-05,3.853728503447776e-05
45,459,45079,41,4,42,6,0.009627058561278148,0.011552488777539602
45,459,45085,41,4,42,6,0.0030266846588140545,0.0036320274081160647
45,459,45085,41,4,42,7,2.375047297626663e-05,3.0701830920539795e-05
45,459,45089,41,4,42,7,1.038711220534008e-05,1.3427242606903027e-05
45,459,45091,41,4,42,6,0.0006026221584077067,0.0007231477483790679
46,460,46005,41,4,42,2,5.699219491110573,1.6723863988932992
46,460,46011,41,4,42,2,4.271417614618371,1.253410354492071
46,460,46011,41,4,42,5,0.00024549647300770803,0.0005661103314791763
46,460,46013,41,4,42,2,7.317424351823117,2.1472345432575963
46,460,46025,41,4,42,5,4.811068302258611e-05,0.00011094234625827259
46,460,46029,41,4,42,2,7.257549824119414,2.129664883775623
46,460,46031,41,4,42,2,2.6603684628026976,0.7806619906770644
46,460,46035,41,4,42,2,3.9948641422534035,1.1722581429530556
46,460,46057,41,4,42,2,1.9564994723188363,0.5741177563088273
46,460,46083,41,4,42,2,5.231533955733718,1.5351481455599518
46,460,46089,41,4,42,2,2.045385923139767,0.600200712340032
46,460,46091,41,4,42,2,0.2842828944251466,0.08342034322703205
46,460,46093,41,4,42,7,6.163974945601306e-07,2.132662688145764e-05
46,460,46097,41,4,42,2,1.6892380638737257,0.4956922201227183
46,460,46099,41,4,42,2,7.963368164068468,2.3367811377927548
46,460,46099,41,4,42,5,0.013131790441281824,0.0302816661622496
46,460,46101,41,4,42,5,2.2302389092402328e-05,5.141530640288349e-05
46,460,46103,41,4,42,7,3.366293901137443e-06,0.00011646980176990536
46,460,46109,41,4,42,2,4.180305754742788,1.2266743715260764
46,460,46115,41,4,42,2,5.278611538729321,1.5489626529003733
46,460,46115,41,4,42,5,5.995713009026163e-05,0.00013826003434628736
46,460,46125,41,4,42,2,1.106684360502476,0.3247469017922688
46,460,46127,41,4,42,2,2.9969819076756448,0.8794382788632277
46,460,46127,41,4,42,5,0.002869873872034605,0.0066178761311569915
46,460,46129,41,4,42,2,3.19035861947758,0.936182993325391
46,460,46135,41,4,42,2,2.6964299738854933,0.7912439275111298
46,460,46135,41,4,42,5,0.0008433453425141494,0.0019447387799624923
47,471,47047,41,4,42,7,0.00024074435092523986,0.0008714930120914842
47,471,47157,41,4,42,3,0.015875309679209915,0.15240297292041524
47,471,47157,41,4,42,7,0.043518742639614444,11.980690316209348
47,471,47167,41,4,42,3,9.889929953513764e-05,0.0009494332755373217
47,472,47037,41,4,42,5,3.089690839511639e-05,0.00012540176398164666
47,472,47037,41,4,42,7,2.039181036193001,14.798612895334227
47,472,47037,41,4,42,43,0.0010267936512776974,0.003934615452108907
47,472,47099,41,4,42,5,7.683394415463892e-08,3.1184712746800236e-07
47,472,47099,41,4,42,43,2.57235687727721e-06,9.85712670221432e-06
47,472,47149,41,4,42,5,2.223604248537158e-05,9.02497724360402e-05
47,472,47149,41,4,42,7,0.07161288517881756,0.5197044044985103
47,472,47149,41,4,42,43,0.0007444500922086316,0.0028526908327521387
47,472,47165,41,4,42,5,2.7379174423508737e-06,1.1112428224734184e-05
47,472,47165,41,4,42,43,9.166392327945172e-05,0.000351250992336643
47,472,47187,41,4,42,5,1.5383826613009956e-05,6.243857700546426e-05
47,472,47187,41,4,42,7,0.04726247599020825,0.34299018784515733
47,472,47187,41,4,42,43,0.0005112490640355542,0.001959077624532835
47,473,47093,41,4,42,5,0.0011524437918736404,0.009265786251045717
47,473,47093,41,4,42,43,4.557793692240601e-05,8.417766722821237e-05
47,473,47105,41,4,42,5,0.0004990879950247957,0.0040127273147476635
47,473,47105,41,4,42,43,1.9738404004057794e-05,3.6454761142397963e-05
47,473,47155,41,4,42,5,0.00019669343152897614,0.0015814387707092788
47,473,47155,41,4,42,43,7.779017838869326e-06,1.4367029734528467e-05
47,479,47011,41,4,42,6,0.0037008397566132487,0.011314829208463776
47,479,47035,41,4,42,6,0.02640332724749855,0.08072468898626903
47,479,47053,41,4,42,7,0.00013725470778461928,0.0008472028283272423
47,479,47065,41,4,42,6,0.17061551440751185,0.5216344215891779
47,479,47079,41,4,42,7,0.00034880121921809407,0.002152970810365705
47,479,47113,41,4,42,7,0.006219891540084029,0.0383921964477664
47,479,47115,41,4,42,6,0.0026918722305833928,0.008230044136774677
47,479,47141,41,4,42,6,0.0848312512551124,0.25936035673434943
48,481,48021,41,4,42,7,9.514868583135717e-08,2.743822568160067e-07
48,481,48021,41,4,42,43,8.53551851311345e-05,0.0002920821124170291
48,481,48055,41,4,42,7,8.073159275430767e-08,2.3280738375660814e-07
48,481,48055,41,4,42,43,7.219974671830343e-05,0.0002472027208345562
48,481,48209,41,4,42,7,3.081915766575187e-07,8.887385001286584e-07
48,481,48209,41,4,42,43,0.0002756213895482716,0.0009436924714205543
48,481,48453,41,4,42,7,2.2882500416758528e-06,6.59867453878618e-06
48,481,48453,41,4,42,43,0.0020464240553253366,0.007006694863230911
48,481,48491,41,4,42,7,5.462573685060599e-08,1.5752538068546846e-07
48,481,48491,41,4,42,43,4.885280012890624e-05,0.00016726575453748565
48,482,48245,41,4,42,7,7.085934074488809e-07,6.7892255331803955e-06
48,484,48085,41,4,42,5,0.0015058247819735692,0.007308243445026192
48,484,48085,41,4,42,6,0.0010977801297360893,0.004514095507111038
48,484,48085,41,4,42,7,0.3980403101374894,0.8129150725906459
48,484,48085,41,4,42,43,0.06705921236953226,0.2327296232548201
48,484,48113,41,4,42,5,0.008226532372706803,0.03992596084740592
48,484,48113,41,4,42,6,0.005997327101730969,0.024661138046930556
48,484,48113,41,4,42,7,1.7629702040413295,3.848764781799583
48,484,48113,41,4,42,43,0.2962776657092984,1.0204724991851164
48,484,48121,41,4,42,5,0.0004972848643249698,0.0024134805679386752
48,484,48121,41,4,42,6,0.0003610022422941187,0.0014851260759447275
48,484,48121,41,4,42,7,0.19602678896146877,0.49918890256187953
48,484,48121,41,4,42,43,0.03201630273263454,0.11222785134015976
48,484,48139,41,4,42,5,2.9016877180575387e-05,0.00014082807308572528
48,484,48139,41,4,42,6,2.115395600946308e-05,8.698552213993733e-05
48,484,48139,41,4,42,7,0.007426540987650454,0.06041766527237554
48,484,48139,41,4,42,43,0.000891451735171323,0.003049054197935106
48,484,48181,41,4,42,5,0.0005710053992895185,0.0027712696167497626
48,484,48181,41,4,42,6,0.00041627577711299594,0.0017117349497268416
48,484,48181,41,4,42,7,0.03567410954806798,0.06369218445488983
48,484,48181,41,4,42,43,0.006516962014997226,0.020506049943531158
48,484,48213,41,4,42,7,0.005566982467720582,0.010478890292127785
48,484,48213,41,4,42,43,0.0006957377624851285,0.002068400246454324
48,484,48221,41,4,42,7,3.71152555520457e-05,7.343959948272786e-05
48,484,48221,41,4,42,43,4.524651401198061e-05,0.0002346730512670309
48,484,48231,41,4,42,7,0.012715014306411357,0.023977914413986924
48,484,48231,41,4,42,43,0.0015318998958121842,0.00455427647153047
48,484,48251,41,4,42,5,5.190135971445843e-05,0.00025192190470382184
48,484,48251,41,4,42,6,3.7697042028969296e-05,0.0001550110476997387
48,484,48251,41,4,42,7,0.024810724053807087,0.046426631422249266
48,484,48251,41,4,42,43,0.004177889072509626,0.01470851982615616
48,484,48257,41,4,42,5,3.813262454893982e-05,0.0001850903995690217
48,484,48257,41,4,42,6,2.7696521983331444e-05,0.00011388869415737647
48,484,48257,41,4,42,7,0.001910116230808744,0.0367316621184786
48,484,48257,41,4,42,43,7.388964211264892e-05,9.356969147981126e-05
48,484,48349,41,4,42,5,0.0001757079257979194,0.0008528615739953072
48,484,48349,41,4,42,6,0.00012762033788841175,0.0005247775745554497
48,484,48349,41,4,42,7,0.015391549176125154,0.027816690309061767
48,484,48349,41,4,42,43,0.002638435454986344,0.008620442806468485
48,484,48367,41,4,42,5,6.542516802209377e-05,0.00031756456929782416
48,484,48367,41,4,42,6,4.751966658002962e-05,0.00019540189114180352
48,484,48367,41,4,42,7,0.001375089883859484,0.002222131349604099
48,484,48367,41,4,42,43,0.0011924844240325178,0.005611482789047232
48,484,48397,41,4,42,5,7.597999472462163e-07,3.6879621450612586e-06
48,484,48397,41,4,42,6,5.518585775503345e-07,2.269254341558845e-06
48,484,48397,41,4,42,7,0.0012074251012070864,0.0029090430017161364
48,484,48397,41,4,42,43,0.000201970552827767,0.0007163827667159495
48,484,48439,41,4,42,5,0.003832657173711633,0.018603179195885854
48,484,48439,41,4,42,6,0.002792557913574927,0.011488295888913072
48,484,48439,41,4,42,7,0.8426188709431385,1.8246818770932556
48,484,48439,41,4,42,43,0.1416184184131732,0.48827503850485604
48,485,48141,41,4,42,3,0.0026608131272648685,0.01870803158293955
48,485,48141,41,4,42,6,0.024315392114735414,0.008908535666188181
48,485,48141,41,4,42,7,0.01907409531556567,0.043245329582816384
48,486,48015,41,4,42,2,2.2703255221403245e-05,0.0002266338520624692
48,486,48015,41,4,42,5,0.00013232567420496308,0.0013994281475491414
48,486,48015,41,4,42,6,0.00010514329242235836,0.0002242761699317805
48,486,48015,41,4,42,7,9.818425049127426e-06,0.001631928415431083
48,486,48039,41,4,42,2,0.0004726670452374485,0.004718369773871013
48,486,48039,41,4,42,5,0.0028734942517279183,0.030389028900469277
48,486,48039,41,4,42,6,0.001497926409498003,0.004168583534316241
48,486,48039,41,4,42,7,8.39884023034672e-05,0.013959780677642034
48,486,48071,41,4,42,6,0.00018968647044489376,0.00013524905983891368
48,486,48071,41,4,42,7,4.581018808617874e-05,0.007614100868352876
48,486,48157,41,4,42,2,0.0019860550517108266,0.01982567267944102
48,486,48157,41,4,42,5,0.011575700099519231,0.122420389272024
48,486,48157,41,4,42,6,0.006449370274027276,0.01762816453994438
48,486,48157,41,4,42,7,0.00037742713189263473,0.06273208005634394
48,486,48167,41,4,42,2,0.00041558505733496067,0.004148552332470444
48,486,48167,41,4,42,5,0.002422232951401316,0.025616653702905487
48,486,48167,41,4,42,6,0.0012577985475437214,0.0036222204276831252
48,486,48167,41,4,42,7,6.309227045451676e-05,0.010486617602477826
48,486,48201,41,4,42,2,0.05801022707973748,0.5790835320260682
48,486,48201,41,4,42,5,0.3526627374060267,3.7296326981360255
48,486,48201,41,4,42,6,0.13690557431758504,0.4775992077815949
48,486,48201,41,4,42,7,0.0020549469818473515,0.3415544097043412
48,486,48321,41,4,42,2,3.496137573908705e-05,0.0003489997879107188
48,486,48321,41,4,42,5,0.0002037719952796176,0.0021550184239745368
48,486,48321,41,4,42,6,7.546655284188125e-05,0.0002827340353843167
48,486,48339,41,4,42,2,0.002542970243677459,0.02538504440814884
48,486,48339,41,4,42,5,0.014821674191485425,0.15674862933431705
48,486,48339,41,4,42,6,0.005951161277124768,0.02089986171673254
48,486,48339,41,4,42,7,8.123508878244678e-05,0.013502150197288855
48,486,48481,41,4,42,2,0.000773856784677665,0.007724977865325514
48,486,48481,41,4,42,5,0.0045104157871607535,0.04770051501816594
48,486,48481,41,4,42,6,0.0016704235087532154,0.006258210579992523
48,487,48479,41,4,42,7,2.809056531891892,1.3091925794594597
