state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
25,251,25023,486,48,999999,43,0.09075720275575284,0.5110680716710098
25,251,25025,486,48,999999,4,0.17201755030015559,1.4578629307011544
25,251,25025,486,48,999999,5,0.0035986697049204225,0.04227298083754625
25,251,25025,486,48,999999,6,0.06254591639943978,0.3815163642431157
25,251,25025,486,48,999999,43,0.1375123708434601,0.7762100041124488
25,251,25027,486,48,999999,4,0.02571619152277016,0.21794684480996224
25,251,25027,486,48,999999,5,0.0009117229949265742,0.010709859991036215
25,251,25027,486,48,999999,6,0.01290036886136198,0.07416482724429714
25,251,25027,486,48,999999,7,0.06735794651260073,0.07188177100896387
25,251,25027,486,48,999999,43,0.030329443632758506,0.17095134850368612
26,261,26049,486,48,999999,6,0.33967718498167104,0.513794951225045
26,261,26049,486,48,999999,7,0.003917737269387862,0.016902413641772283
26,261,26087,486,48,999999,6,0.32387345444104104,0.48981806370451686
26,261,26087,486,48,999999,7,0.0035150351548286648,0.013204080397105458
26,261,26091,486,48,999999,6,0.09035659777333135,0.13675042694291145
26,261,26091,486,48,999999,7,0.0013542716110086974,0.005087263837663669
26,261,26093,486,48,999999,6,0.07312344387571969,0.11064766663501381
26,261,26093,486,48,999999,7,0.0010547715877947553,0.009320190789102976
26,261,26099,486,48,999999,6,0.588746782443242,0.8906868970842052
26,261,26099,486,48,999999,7,0.007019900466704569,0.03846320737099101
26,261,26115,486,48,999999,7,6.188592024449586e-05,0.0018565776073348763
26,261,26125,486,48,999999,6,0.33122711524689763,0.5011686499179933
26,261,26125,486,48,999999,7,0.007106341230111679,0.11151848085471915
26,261,26147,486,48,999999,6,0.008903249490365703,0.013406250935789309
26,261,26147,486,48,999999,7,0.0005764650724024631,0.012783096792710814
26,261,26161,486,48,999999,6,0.48595798461832374,0.7350678133768915
26,261,26161,486,48,999999,7,0.00711612351123575,0.0581600772393239
26,261,26163,486,48,999999,6,2.209111778729751,3.3425816667914243
26,261,26163,486,48,999999,7,0.02639066533967021,0.11438280447068117
26,262,26005,486,48,999999,4,0.21909580078931964,2.6082912132289175
26,262,26005,486,48,999999,5,0.2691868163597225,1.6536881898304543
26,262,26005,486,48,999999,7,0.3749001220228495,1.1049238795337806
26,262,26005,486,48,999999,43,0.23815707934827055,1.5479954011188408
26,262,26067,486,48,999999,4,0.06225617855225167,0.7411472191710046
26,262,26067,486,48,999999,5,0.08528207987997216,0.5239111268852957
26,262,26067,486,48,999999,7,0.08986082526691795,0.26477785142039073
26,262,26067,486,48,999999,43,0.07559175031261009,0.4913380879417137
26,262,26081,486,48,999999,4,0.9928847888856112,11.820092677582855
26,262,26081,486,48,999999,5,1.411775324531671,8.672921699672823
26,262,26081,486,48,999999,7,1.5608884535255243,4.600326391688373
26,262,26081,486,48,999999,43,1.2053730621384466,7.834795577669151
26,262,26107,486,48,999999,4,0.032019297291245606,0.3811832608276606
26,262,26107,486,48,999999,5,0.04689756902913876,0.28810458507599257
26,262,26107,486,48,999999,7,0.04491705763059953,0.1323319645560067
26,262,26107,486,48,999999,43,0.04211535989901126,0.2737453083653844
26,262,26117,486,48,999999,4,0.013081621418922818,0.15573405824684744
26,262,26117,486,48,999999,5,0.02063135740076415,0.12674406768948934
26,262,26117,486,48,999999,7,0.018929623658766853,0.05579456289424606
26,262,26117,486,48,999999,43,0.017717388775570664,0.11516113570750058
26,262,26121,486,48,999999,4,0.06465105702763793,0.7696577632416673
26,262,26121,486,48,999999,5,0.09028348226856281,0.5546361087935838
26,262,26121,486,48,999999,7,0.09822672526913001,0.28979600960217095
26,262,26121,486,48,999999,43,0.0793652266082888,0.5158653847932979
26,262,26139,486,48,999999,4,0.6659698469943476,7.928236387611497
26,262,26139,486,48,999999,5,0.8588438121600351,5.276112286197843
26,262,26139,486,48,999999,7,1.0446035095127373,3.08873424692145
26,262,26139,486,48,999999,43,0.7815357010226028,5.079898015343176
26,269,26009,486,48,999999,3,8.609777485274084e-07,1.98024882161304e-05
26,269,26009,486,48,999999,4,0.14067849545078928,0.0008443362009909207
26,269,26017,486,48,999999,3,5.784553854940424e-06,0.0001330447386636298
26,269,26017,486,48,999999,4,0.9473939758784293,0.005686150025073992
26,269,26017,486,48,999999,7,0.3767420073868961,0.8036144643293772
26,269,26019,486,48,999999,3,1.8419893049683453e-06,4.236575401427195e-05
26,269,26019,486,48,999999,4,0.3189518681714664,0.0019143125451256883
26,269,26019,486,48,999999,7,0.1217470651339113,0.2597425464863855
26,269,26021,486,48,999999,3,0.00610885444379659,0.04908944192336342
26,269,26021,486,48,999999,7,0.10023126387928714,0.21379960782735746
26,269,26023,486,48,999999,3,4.394216478177751e-06,0.00010106697899808828
26,269,26023,486,48,999999,7,0.21933661809199925,0.46791007100104925
26,269,26025,486,48,999999,3,0.04236281319608159,0.34101939433377315
26,269,26025,486,48,999999,7,2.0671058482800255,4.407931517740524
26,269,26027,486,48,999999,7,0.018826530902626804,0.04015817787730228
26,269,26041,486,48,999999,4,0.011713803264437527,7.030490421266969e-05
26,269,26043,486,48,999999,3,8.553064051627267e-08,1.9672047318742717e-06
26,269,26043,486,48,999999,4,0.01428524523598771,8.573840411164166e-05
26,269,26045,486,48,999999,3,1.677122207443239e-07,3.857381077119449e-06
26,269,26045,486,48,999999,4,0.039192035788059285,0.00023522610545664984
26,269,26045,486,48,999999,7,0.010305577961113923,0.02198244780365114
26,269,26047,486,48,999999,4,0.11992795229353882,0.0007197938199983704
26,269,26053,486,48,999999,4,0.007376454113589746,4.427263188374733e-05
26,269,26055,486,48,999999,3,7.396762658415786e-06,0.00017012554114356315
26,269,26055,486,48,999999,4,1.1947153325541564,0.007170544452597227
26,269,26055,486,48,999999,7,0.4814500761230313,1.0199602828054302
26,269,26057,486,48,999999,3,3.299594851314791e-07,7.58906815802402e-06
26,269,26057,486,48,999999,4,0.06842368179310859,0.00041067109338835915
26,269,26057,486,48,999999,7,0.02283985015384832,0.04871884097569967
26,269,26059,486,48,999999,3,1.8295253170560378e-07,4.207908229228889e-06
26,269,26059,486,48,999999,7,0.009417411440498956,0.020081450353899834
26,269,26063,486,48,999999,3,3.3574871010167803e-06,7.722220332338595e-05
26,269,26063,486,48,999999,4,0.5346373752719478,0.0032088322305293816
26,269,26065,486,48,999999,3,0.1868468335378204,1.5014966164773431
26,269,26065,486,48,999999,4,0.5836244064452862,0.0035028467752981607
26,269,26065,486,48,999999,7,0.1555842909021808,0.33183987833463346
26,269,26073,486,48,999999,3,9.953481465781092e-08,2.2893007371296514e-06
26,269,26073,486,48,999999,4,0.018258986847336484,0.00010958834567587622
26,269,26073,486,48,999999,7,0.006540789626032724,0.013959119521832783
26,269,26075,486,48,999999,3,0.13464079625689981,1.0820881619582299
26,269,26075,486,48,999999,7,0.5636888295987525,1.2027610817576275
26,269,26077,486,48,999999,3,0.19600008276649736,1.5751657900995828
26,269,26077,486,48,999999,7,0.5244248119539398,1.118458516546552
26,269,26103,486,48,999999,4,0.2439854033969358,0.0014643724184089596
26,269,26105,486,48,999999,3,1.8583573982045933e-06,4.274222015870565e-05
26,269,26105,486,48,999999,4,0.3853674799557664,0.0023129314325451944
26,269,26105,486,48,999999,7,0.12863754489880058,0.27443348537652995
26,269,26111,486,48,999999,3,3.669009613714999e-08,8.438722111544497e-07
26,269,26111,486,48,999999,4,0.0063702978251324646,3.8233797195638785e-05
26,269,26111,486,48,999999,7,0.0025435133911880696,0.005425474492615056
26,269,26127,486,48,999999,3,3.7382021910294688e-06,8.597865039367783e-05
26,269,26127,486,48,999999,4,0.8887957931163126,0.005334450450382104
26,269,26127,486,48,999999,7,0.24108501758002096,0.5143871880580316
26,269,26145,486,48,999999,3,3.0974183029669367e-06,7.124062096823955e-05
26,269,26145,486,48,999999,4,0.5527822148969697,0.003317735477663837
26,269,26145,486,48,999999,7,0.21485898765159794,0.4583077726468492
26,269,26151,486,48,999999,3,2.993854111738722e-06,6.88586445699906e-05
26,269,26151,486,48,999999,4,0.48241811272300017,0.0028954182036175767
26,269,26155,486,48,999999,3,9.964450661910095e-08,2.291823652239322e-06
26,269,26155,486,48,999999,4,0.019396160365941092,0.00011641353075828256
26,269,26155,486,48,999999,7,0.006474445465498535,0.013810400546183793
26,269,26157,486,48,999999,3,7.980857168736171e-07,1.83559714880932e-05
26,269,26157,486,48,999999,4,0.13819348987054986,0.0008294214824027159
26,269,26157,486,48,999999,7,0.05419175186558445,0.11561656363749709
26,269,26159,486,48,999999,3,5.058786355370509e-06,0.00011635208617352173
26,269,26159,486,48,999999,7,0.3023306028990046,0.6443952823293024
27,271,27003,486,48,999999,4,0.00017411483781066382,0.0009390771162725812
27,271,27003,486,48,999999,5,0.020130144973820974,0.06692555850875449
27,271,27003,486,48,999999,6,0.2708698045033742,0.1516366611279501
27,271,27003,486,48,999999,7,0.15278683431761514,0.17935782974533976
27,271,27003,486,48,999999,43,0.000621514410444862,0.0010455335559926436
27,271,27009,486,48,999999,4,0.0006834069836737303,0.003685911364812836
27,271,27009,486,48,999999,5,0.07500875366244847,0.2580990920705335
27,271,27009,486,48,999999,6,1.0269174854405263,0.5752055473693589
27,271,27009,486,48,999999,7,0.5437930346478017,0.6388217880427839
27,271,27009,486,48,999999,43,0.0024493436295335725,0.004120030120339406
27,271,27019,486,48,999999,4,0.0009408671675928075,0.005074506214682249
27,271,27019,486,48,999999,5,0.11902973881418821,0.3865516269147493
27,271,27019,486,48,999999,6,1.4098348348497252,0.7894587622007961
27,271,27019,486,48,999999,7,0.8144849053515122,0.9558612532028948
27,271,27019,486,48,999999,43,0.0033575570252085364,0.005648308029898836
27,271,27025,486,48,999999,4,8.751306201470315e-05,0.00047199603977644285
27,271,27025,486,48,999999,5,0.009241373013933712,0.03127950928894532
27,271,27025,486,48,999999,6,0.13132812067537028,0.07319488839775384
27,271,27025,486,48,999999,7,0.06963492428549203,0.08180374518973571
27,271,27025,486,48,999999,43,0.0002822073258565165,0.0004746996986007632
27,271,27037,486,48,999999,4,0.0026862450739940326,0.014488089064706024
27,271,27037,486,48,999999,5,0.3255061596450212,1.057144804780061
27,271,27037,486,48,999999,6,3.8549394880439305,2.158672306812732
27,271,27037,486,48,999999,7,2.7125496367424025,2.8904887436116398
27,271,27037,486,48,999999,43,0.009177342548754824,0.015437167439320307
27,271,27049,486,48,999999,4,0.0004897125807989187,0.0026412331307406034
27,271,27049,486,48,999999,5,0.028215387687499576,0.14194865240848115
27,271,27049,486,48,999999,6,0.7831658223243028,0.43965402996006947
27,271,27049,486,48,999999,7,0.41554326263686703,0.4881233162263068
27,271,27049,486,48,999999,43,0.0018896031019423984,0.0031760472403184583
27,271,27053,486,48,999999,4,0.0039725235756461145,0.021425548969004164
27,271,27053,486,48,999999,5,0.5028145604990126,1.6135641568358836
27,271,27053,486,48,999999,6,5.957911698295908,3.3312506150458545
27,271,27053,486,48,999999,7,3.3617007787387103,3.909424118541701
27,271,27053,486,48,999999,43,0.013616696760487431,0.022904585586228904
27,271,27059,486,48,999999,5,0.012753359770768288,0.04071387259115598
27,271,27059,486,48,999999,7,0.014438310239346774,0.016747998301592126
27,271,27059,486,48,999999,43,7.073293117176105e-05,0.00011133621620544946
27,271,27079,486,48,999999,4,0.0007543183005557011,0.004068366965989256
27,271,27079,486,48,999999,5,0.042636617903983945,0.21438251294742236
27,271,27079,486,48,999999,6,1.2270529695741743,0.6879896240753307
27,271,27079,486,48,999999,7,0.6243116680204999,0.7337299231773585
27,271,27079,486,48,999999,43,0.0029260019708074497,0.004921815014659594
27,271,27095,486,48,999999,4,2.276246441713552e-05,0.00012276787959533502
27,271,27095,486,48,999999,5,0.0025784374792870816,0.008764810331080067
27,271,27095,486,48,999999,6,0.0342038833083303,0.01915856307781726
27,271,27095,486,48,999999,7,0.01861018690136954,0.021855395144167976
27,271,27095,486,48,999999,43,8.158110546791389e-05,0.00013722721782504556
27,271,27123,486,48,999999,4,0.001859496417070431,0.010029073656321946
27,271,27123,486,48,999999,5,0.23009968807301456,0.7449537751920274
27,271,27123,486,48,999999,6,2.7895970661892484,1.5609148523524008
27,271,27123,486,48,999999,7,1.5825997567578063,1.8410206304635428
27,271,27123,486,48,999999,43,0.006616308276016718,0.011133472490011545
27,271,27131,486,48,999999,4,0.002540256429128245,0.013700708750926075
27,271,27131,486,48,999999,5,0.14155744834313777,0.7123819915439573
27,271,27131,486,48,999999,6,3.891222480150434,2.186331878367655
27,271,27131,486,48,999999,7,2.0998365460681443,2.4661002198324087
27,271,27131,486,48,999999,43,0.009853659009081252,0.016574796375427095
27,271,27139,486,48,999999,4,0.0003820375499895421,0.0020604948163128263
27,271,27139,486,48,999999,5,0.05482661440875995,0.1724885973392379
27,271,27139,486,48,999999,6,0.5681845320894917,0.3187943235280048
27,271,27139,486,48,999999,7,0.3191250200654341,0.3746350931200592
27,271,27139,486,48,999999,43,0.0013965943294919586,0.0023492051642005907
27,271,27141,486,48,999999,4,5.212228691963775e-05,0.000281118183317905
27,271,27141,486,48,999999,5,0.0054865322975594264,0.018549334191845117
27,271,27141,486,48,999999,6,0.07050957744454661,0.039580007036629915
27,271,27141,486,48,999999,7,0.041151046703350555,0.04828899467146949
27,271,27141,486,48,999999,43,0.00017416606140766946,0.000292913021835152
27,271,27143,486,48,999999,4,6.692307328905235e-05,0.0003609452673110023
27,271,27143,486,48,999999,5,0.009644058507595333,0.030423159776988902
27,271,27143,486,48,999999,6,0.09942939167733338,0.05573924731023256
27,271,27143,486,48,999999,7,0.055504223764794657,0.06516198542068968
27,271,27143,486,48,999999,43,0.00023831365007094925,0.00040075638784330017
27,271,27145,486,48,999999,4,0.001942128668614498,0.01047474536050775
27,271,27145,486,48,999999,5,0.2068834826593627,0.7036862604972288
27,271,27145,486,48,999999,6,2.626319681119435,1.4723430690167527
27,271,27145,486,48,999999,7,1.5333292583514808,1.7992963561754132
27,271,27145,486,48,999999,43,0.0062918227460047335,0.010580318703035076
27,271,27163,486,48,999999,4,0.00027215275864000065,0.001467838301335321
27,271,27163,486,48,999999,5,0.0317336075358165,0.10534873493750492
27,271,27163,486,48,999999,6,0.3914010279499793,0.21926956964138122
27,271,27163,486,48,999999,7,0.22662435302593653,0.2659549330352808
27,271,27163,486,48,999999,43,0.0009335330858213421,0.001570291887810674
27,271,27171,486,48,999999,4,0.0009665428627276942,0.005212986415730836
27,271,27171,486,48,999999,5,0.11526521822148623,0.3791566769257801
27,271,27171,486,48,999999,6,1.4061585292831242,0.7879219050932296
27,271,27171,486,48,999999,7,0.8001140948875196,0.9391636329710238
27,271,27171,486,48,999999,43,0.0033603866965670488,0.0056517571978476405
27,279,27001,486,48,999999,7,0.0002942644451077669,0.00020599055134704435
27,279,27005,486,48,999999,7,0.003312435191757847,0.0023187658678970385
27,279,27007,486,48,999999,7,0.006618730105911043,0.004633233427961667
27,279,27013,486,48,999999,5,0.9321433552736073,3.7761888610970984
27,279,27013,486,48,999999,7,4.107958399547606,5.690841168061597
27,279,27013,486,48,999999,43,0.023573364522545787,0.10690135516243611
27,279,27015,486,48,999999,5,1.0377731038678093,4.155515534641812
27,279,27015,486,48,999999,7,4.864577602575436,6.483327357144294
27,279,27015,486,48,999999,43,0.027215618315371778,0.12340448935936882
27,279,27027,486,48,999999,7,0.15880903382419442,0.11116925942023627
27,279,27035,486,48,999999,5,0.00026278525927665014,0.0013894507523365789
27,279,27039,486,48,999999,5,0.058444441722615606,0.23662083413627244
27,279,27039,486,48,999999,7,0.3024489809636446,0.42953232518401163
27,279,27039,486,48,999999,43,0.0014821304454440958,0.006721396902711828
